	Education	Income	Customer_For	Age	AmountSpent	Children	Family_Size	Is_Parent	TotalAcceptedCmp	NumTotalPurchases	Clusters
1966	-1.0603195068692262	1.9359279403180147	-0.4874554825894538	1.871659801177199	2.676765222038935	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	1.7336477882075985	1.590850372978439	0
1967	0.943111952125327	2.0692074052248715	-1.3170125678198317	0.9317416149300104	1.802341211435915	0.0684151996951927	-0.6552495427423077	0.6310502966125502	1.7336477882075985	0.1460577794040188	2
1968	0.943111952125327	-1.8325972195845608	0.4161691995364934	0.7608473992487035	-0.9672222898276424	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
1969	-1.0603195068692262	2.169408452211005	-1.56390455747173	-0.9480947575643666	0.3361017107669728	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	3.971103669388608	0.8027816855742097	0
1970	0.943111952125327	1.3319691477129212	1.5568101917282628	-0.520859218361099	0.4790683740975046	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	0.1460577794040188	0
1971	-1.0603195068692262	0.238401480219921	0.9741450961497832	-0.520859218361099	-0.2041792843774786	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
1972	-1.0603195068692262	-0.9164457673335143	0.865512620702948	-0.349965002679792	-0.3222099017782665	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.4087473418720952	2
1973	-1.0603195068692262	0.7670284013559217	-0.867669146653377	-0.9480947575643666	-0.4585269528608666	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
1974	0.943111952125327	-1.3239139285233903	0.613682791258012	-0.0936236791578315	-0.9672222898276424	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
1975	-1.0603195068692262	-1.120421296234443	-0.8232285885160354	0.1627176443641289	-0.9871711265714376	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
1976	0.943111952125327	-1.383165342813504	1.517307473383959	-0.0936236791578315	-0.8176060142491789	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.6420109080002101	1
1977	0.943111952125327	-0.8857818324726976	-1.6626613533324892	0.2481647522047824	-0.9821839173854888	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-1.4300795954044392	1
1978	-1.0603195068692262	-0.2510625256843909	-0.3442581285913529	-0.2645178948391385	-0.8558412846747863	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	3
1979	0.943111952125327	-1.0263530362204731	-0.5911501182432511	-0.6917534340424061	-0.9223374071541034	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
1980	0.943111952125327	0.5824653162566439	1.117342450147884	-0.0936236791578315	1.4249757163657903	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
1981	0.943111952125327	-0.4821285545174743	0.7272531064978851	0.4190589678860895	-0.2756626160427445	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.277402560638057	2
1982	-1.0603195068692262	0.829756671252301	-0.339320288798315	0.846294507089357	-0.5383222998360471	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	2
1983	-1.0603195068692262	0.6853222946086747	-1.159001694442617	0.2481647522047824	0.2330327209240313	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
1984	0.943111952125327	0.9823037109772144	0.2532204863662405	0.9317416149300104	2.099911359530859	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
1985	0.943111952125327	-0.6024663902232306	0.7223152667048471	-1.4607774046082875	-0.7344858611500326	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.510666126766172	1
1986	0.943111952125327	2.185295750745192	-0.1319310174907205	-0.6917534340424061	2.217941976931647	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	3.971103669388608	1.196816029276324	0
1987	0.943111952125327	-0.8294760875156704	0.8111963829795305	-1.03354186540502	0.3859738026264606	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.590850372978439	0
1988	0.943111952125327	0.8044528887844775	1.665442667175098	0.9317416149300104	1.7424947012045295	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	1.3281608105103624	0
1989	-1.0603195068692262	-0.6923817393741608	0.5099881556042146	-0.520859218361099	-0.9705470959516084	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
1990	0.943111952125327	-0.7162368320060403	0.6482476698092776	-1.204436081086327	-0.8990637642863424	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	-1.167390032936363	1
1991	0.943111952125327	-1.1434554646259545	0.4260448791225693	0.1627176443641289	-0.9472734530838472	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
1992	0.943111952125327	-1.4177407402313698	-1.2972612086476798	1.529871369814585	-0.9738719020755742	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
1993	0.943111952125327	-1.0315200299686738	1.423488517316238	-0.2645178948391385	-0.9722094990135912	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
1994	0.943111952125327	-1.1123569228143542	-1.0701205781679335	-0.7772005418830595	-0.8791149275425473	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
1995	-1.0603195068692262	-0.377001962089131	0.4754232770529489	-1.1189889732456737	-0.8774525244805643	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
1996	0.943111952125327	-0.165493246041293	-0.9614881027210984	1.1026358306113175	-0.5682455549517398	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	0.277402560638057	3
1997	-1.0603195068692262	1.2267942656233797	-1.0355556996166675	1.4444242619739316	0.9445412314527244	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
1998	-1.0603195068692262	0.9513017484880107	0.7124395871187712	0.3336118600454359	1.160653629510505	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.722195154212477	2
1999	-1.0603195068692262	-0.9106027183285398	-1.1244368158913511	-0.862647649723713	-0.9323118255260008	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
2000	0.943111952125327	-1.059962640414376	0.5939314320858601	0.3336118600454359	-0.9672222898276424	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
2001	0.943111952125327	-1.36901647208245	-0.4874554825894538	1.358977154133278	-0.9323118255260008	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-1.298734814170401	1
2002	-1.0603195068692262	-0.0825798977640925	1.5123696335909211	1.700765585495892	0.4441579097958631	0.0684151996951927	0.4485130559947344	0.6310502966125502	1.7336477882075985	1.4595055917444004	2
2003	-1.0603195068692262	-2.13064100849946	1.6950697059333255	-1.375330296767634	-0.8425420601789229	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
2004	-1.0603195068692262	0.7965333843479832	0.603807111671936	1.871659801177199	0.5372524812669071	0.0684151996951927	-0.6552495427423077	0.6310502966125502	1.7336477882075985	1.3281608105103624	2
2005	0.943111952125327	0.7534590065592454	-0.6849690743109724	1.188082938451971	0.4341834914239655	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
2006	0.943111952125327	-1.6405492369995718	-0.6158393172084409	-0.6063063262017525	-0.9339742285879838	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
2007	0.943111952125327	0.2072546487471229	0.3569151220200378	-0.520859218361099	1.0858454917212732	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.853539935446515	2
2008	0.943111952125327	-0.5583779295493319	-0.3936365265217326	-1.2898831889269806	-0.3205474987162836	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.3793213455321338	1
2009	0.943111952125327	0.4482683477870224	-0.729409632448314	1.6153184776552385	-0.357120366079908	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
2010	0.943111952125327	1.144846710570142	1.3790479591788962	-0.6917534340424061	0.8348226293618511	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	1.853539935446515	2
2011	0.943111952125327	0.4378377809682249	0.193966408849785	1.529871369814585	0.0534931902298751	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.9341264668082478	2
2012	0.943111952125327	-0.6249693723415621	0.5149259953972526	-1.2898831889269806	-0.8774525244805643	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
2013	0.943111952125327	0.4729443646592702	0.7519423054630748	-1.1189889732456737	1.7591187318243588	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	1.196816029276324	0
2014	0.943111952125327	-0.0895818986378223	0.3421016026409239	-1.8880129438115552	0.1416005525149703	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.4087473418720952	0
2015	0.943111952125327	1.5284114894669405	1.423488517316238	-0.0936236791578315	1.3052826959030197	2.7384243205429835	1.5522756547317766	0.6310502966125502	-0.5038080929734109	1.853539935446515	2
2016	0.943111952125327	-1.0919786857887406	-0.6997825936900863	-1.03354186540502	-0.9356366316499668	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
2017	-1.0603195068692262	-0.3170262028810454	-0.7096582732761623	-0.862647649723713	-0.9256622132780692	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.167390032936363	1
2018	0.943111952125327	-0.698852553974711	1.4926182744187693	-0.179070786998485	-0.2324401364311884	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.8027816855742097	2
2019	0.943111952125327	-0.4153922427416496	-0.7047204334831243	-0.0936236791578315	-0.6380664835550227	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.3793213455321338	1
2020	0.943111952125327	0.073975183840266	-1.6478478339533753	0.846294507089357	-0.746122682583913	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	3
2021	0.943111952125327	0.6608877260424176	-0.3096932500400872	-0.349965002679792	1.0043877416841098	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	1.722195154212477	0
2022	0.943111952125327	1.1997520553524232	1.6160642692447185	-0.0936236791578315	1.6095024562458955	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	-0.1166317830640574	2
2023	-1.0603195068692262	1.420773834656294	-0.8380421078951492	1.871659801177199	0.999400532498161	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.9341264668082478	0
2024	0.943111952125327	-0.9054840142415372	0.608744951464974	1.529871369814585	-0.9372990347119498	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
2025	0.943111952125327	0.2017979170317335	-0.3640094877635048	-0.520859218361099	-0.1326959527122127	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.8027816855742097	2
2026	0.943111952125327	1.1926534751562972	-1.712039751262869	0.846294507089357	0.540577287390873	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
2027	-1.0603195068692262	-0.7096211484218955	-1.6132829554021095	1.188082938451971	-0.8907517489764277	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
2028	0.943111952125327	-0.1365677389836092	-1.7317911104350203	1.358977154133278	-0.9190126010301376	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
2029	0.943111952125327	-1.3590688018756338	0.5593665535345943	0.3336118600454359	-0.794332371381418	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-1.0360452517023246	1
2030	0.943111952125327	0.9419335542155722	1.3691722795928205	-0.349965002679792	1.6759985787252123	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	1.590850372978439	2
2031	-1.0603195068692262	0.8961066657385407	-0.0529255808021131	-0.6063063262017525	0.7101423997131315	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
2032	0.943111952125327	0.3785863666781114	0.9198288584263656	1.6153184776552385	0.7999121650602097	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.3281608105103624	2
2033	0.943111952125327	-0.6403737742637677	-0.8380421078951492	-0.008176571317178	-0.7810331468855546	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
2034	-1.0603195068692262	0.8892978235096034	-0.5269582009337576	-1.1189889732456737	1.0592470427295464	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
2035	0.943111952125327	-0.4378952248599812	0.8852639798750999	-0.7772005418830595	-0.9406238408359155	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	3
2036	0.943111952125327	0.7640827320228354	1.6407534682099083	-0.4354121105204455	0.9428788283907414	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	2.2475742791486297	2
2037	0.943111952125327	0.7448151572047789	0.9148910186333276	1.529871369814585	0.6419838741718316	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
2038	0.943111952125327	-0.4553760822137066	-0.2850040510748974	1.7862126933365454	-0.8425420601789229	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.0360452517023246	1
2039	-1.0603195068692262	1.2549471381018933	1.255601964352947	1.4444242619739316	1.7840547777541027	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.277402560638057	2
2040	0.943111952125327	-0.9590855381714688	-1.3268882474059076	-1.2898831889269806	-0.8458668663028887	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
2041	0.943111952125327	-0.8340636053294934	-0.4973311621755298	-0.862647649723713	-0.9289870194020352	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
2042	0.943111952125327	0.1433674269819883	-0.1269931776976825	1.700765585495892	-0.1459951772080761	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
2043	0.943111952125327	0.977571324179797	-0.8281664283090734	1.1026358306113175	0.1798358229405776	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.6714369043401716	2
2044	0.943111952125327	-1.271423066801016	-0.329444609212239	-0.008176571317178	-0.9472734530838472	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
2045	-1.0603195068692262	-0.4646476971637489	0.8951396594611758	-1.546224512448941	0.0767668330976361	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	0.6149198476170938	0.6714369043401716	0
2046	0.943111952125327	0.8642837790089687	0.0162041763004183	-1.204436081086327	1.410014088807944	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.8027816855742097	0
2047	0.943111952125327	0.6321553776295263	-1.0454313792027436	-0.0936236791578315	-0.0080157230634931	0.0684151996951927	-0.6552495427423077	0.6310502966125502	0.6149198476170938	0.5400921231061334	2
2048	-1.0603195068692262	-1.1460631063306537	0.0260798558864942	-0.6917534340424061	-0.9655598867656596	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
2049	0.943111952125327	-1.4245012927991088	-1.282447689268566	0.7608473992487035	-0.839217254054957	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	-1.0360452517023246	1
2050	0.943111952125327	-1.1502160171936933	1.5716237111073768	-0.349965002679792	-0.7161994274682204	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
2051	0.943111952125327	0.0013958230594668	1.2111614062156055	0.7608473992487035	-0.2889618405386079	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.277402560638057	2
2052	0.943111952125327	0.8144005589912936	0.8803261400820619	-1.6316716202895944	1.2620602162914636	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	1.9848847166805528	0
2053	0.943111952125327	0.2498461299238793	0.7124395871187712	-0.008176571317178	0.655283098667695	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.590850372978439	2
2054	-1.0603195068692262	1.708387056752395	1.0235234940801627	-1.9734600516522085	0.5887869761883778	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.4087473418720952	0
2055	0.943111952125327	1.3618121583333695	-1.3021990484407178	0.846294507089357	1.5147454817128685	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	1.065471248042286	2
2056	0.943111952125327	-1.0041397920693302	-0.4232635652799603	-0.9480947575643666	-0.9156877949061716	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
2057	-1.0603195068692262	-0.8457014136782443	-0.5862122784502132	-0.179070786998485	-0.9722094990135912	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
2058	-1.0603195068692262	0.0842608816754691	-0.2553770123166696	-0.4354121105204455	-0.3438211415840446	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.8027816855742097	2
2059	0.943111952125327	-1.4116079532592063	-0.5072068417616057	-0.008176571317178	-0.9655598867656596	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.4300795954044392	1
2060	0.943111952125327	0.9513017484880107	-1.4602099218179323	-0.6063063262017525	-0.4269412946831909	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.2479765642980956	2
2061	0.943111952125327	1.3338524444996485	1.003772134908011	-2.058907159492862	1.0126997569940244	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	2.852375728798103	0.9341264668082478	0
2062	-1.0603195068692262	-0.0825798977640925	1.5123696335909211	1.700765585495892	0.4441579097958631	0.0684151996951927	0.4485130559947344	0.6310502966125502	1.7336477882075985	1.4595055917444004	2
2063	-1.0603195068692262	-0.1411552567974321	0.2482826465732026	1.6153184776552385	-0.9422862438978984	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
2064	0.943111952125327	1.3773131395779712	-0.4035122061078085	-0.520859218361099	1.2637226193534463	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	0.5400921231061334	0
2065	0.943111952125327	0.12699723183582	0.2137177680219368	1.1026358306113175	-0.5699079580137227	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.0147129981699807	3
2066	-1.0603195068692262	1.463510184816645	1.403737158144086	-0.6063063262017525	2.404131119873735	0.0684151996951927	0.4485130559947344	0.6310502966125502	2.852375728798103	0.6714369043401716	2
2067	0.943111952125327	1.1804844805343668	1.1025289307687702	-0.520859218361099	1.278684246911293	0.0684151996951927	0.4485130559947344	0.6310502966125502	1.7336477882075985	-0.6420109080002101	2
2068	-1.0603195068692262	0.0763896669001729	-1.2478828107173	-0.6063063262017525	-0.9339742285879838	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.298734814170401	3
2069	-1.0603195068692262	0.786585714141167	-1.558966717678692	1.700765585495892	0.6137230221181218	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.590850372978439	2
2070	-1.0603195068692262	-1.7783196403978552	1.4629912356605417	-1.2898831889269806	-0.9239998102160863	0.0684151996951927	0.4485130559947344	0.6310502966125502	0.6149198476170938	-1.167390032936363	1
2071	-1.0603195068692262	1.279961182602528	-1.1046854567191993	-0.4354121105204455	1.092495103969205	0.0684151996951927	0.4485130559947344	0.6310502966125502	1.7336477882075985	0.6714369043401716	2
2072	0.943111952125327	-1.8076797544063223	0.6531855096023156	-0.2645178948391385	-0.884102136728496	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	-0.5038080929734109	-1.0360452517023246	1
2073	0.943111952125327	-1.5064971375135447	1.255601964352947	-1.4607774046082875	-0.9140253918441889	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
2074	-1.0603195068692262	0.3391820031404319	0.1495258507124433	0.5899531835673965	-0.7760459376996057	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	3
2075	0.943111952125327	1.0307382411589454	1.0235234940801627	-0.0936236791578315	-0.1825680445717006	0.0684151996951927	-0.6552495427423077	0.6310502966125502	1.7336477882075985	0.5400921231061334	2
2076	-1.0603195068692262	-0.1676662807952091	0.1594015302985192	1.700765585495892	-0.5665831518897568	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.2479765642980956	3
2077	0.943111952125327	1.482970918279494	1.4629912356605417	0.67540029140805	2.325998175960537	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	1.7336477882075985	0.8027816855742097	0
2078	0.943111952125327	0.3212665388359233	0.189028569056747	1.188082938451971	0.0135955167422848	1.4034197601190883	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
2079	-1.0603195068692262	-0.3220483276456516	0.993896455321935	-1.03354186540502	0.6885311599073535	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	1.196816029276324	0
2080	0.943111952125327	-0.822618955625535	-1.529339678920464	1.358977154133278	-0.9722094990135912	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.167390032936363	3
2081	-1.0603195068692262	-0.4154888220640458	-0.5615230794850233	-0.4354121105204455	-0.7876827591334863	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
2082	-1.0603195068692262	-0.2842375229275107	-0.067739100181227	1.2735300462926245	-0.2823122282906762	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.5400921231061334	2
2083	-1.0603195068692262	0.7172900503218411	-0.7244717926552762	-0.008176571317178	0.6752319354114901	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.4595055917444004	2
2084	-1.0603195068692262	-1.1535962934775628	-0.2306878133514798	-1.03354186540502	-0.9140253918441889	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-1.0360452517023246	1
2085	-1.0603195068692262	0.8780463324504376	-0.9614881027210984	1.4444242619739316	0.7167920119610632	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.590850372978439	2
2086	-1.0603195068692262	0.994520995260343	0.4507340780877591	0.5899531835673965	1.6061776501219296	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.9341264668082478	0
2087	0.943111952125327	-1.2460709946719943	1.309918202076365	-0.179070786998485	-0.9622350806416936	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	1
2088	-1.0603195068692262	-0.6815165656045801	1.4876804346257313	-0.6063063262017525	-0.8043067897533155	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.7733556892342482	1
2089	-1.0603195068692262	-1.277072957161198	-0.1516823766628724	-0.6063063262017525	-0.9871711265714376	1.4034197601190883	1.5522756547317766	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
2090	0.943111952125327	-0.3880602945035043	1.5518723519352249	-0.9480947575643666	-0.7893451621954691	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	1
2091	-1.0603195068692262	0.0776451980913244	1.6851940263472498	1.1026358306113175	0.2080966749942874	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	1.065471248042286	2
2092	0.943111952125327	-0.0727288068796727	-1.7021640716767927	1.017188722770664	-0.8990637642863424	1.4034197601190883	1.5522756547317766	0.6310502966125502	0.6149198476170938	-1.0360452517023246	3
2093	0.943111952125327	1.6072685062034977	-0.4232635652799603	-0.2645178948391385	1.702597027716939	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	2.852375728798103	1.196816029276324	0
2094	0.943111952125327	0.4666667087035124	-0.1121796583185686	0.2481647522047824	0.0019586953084043	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.4087473418720952	2
2095	-1.0603195068692262	1.483019207940692	0.5050503158111767	-1.4607774046082875	2.0201160125556785	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	1.7336477882075985	0.4087473418720952	0
2096	-1.0603195068692262	0.6566382358569816	1.532120992763073	0.3336118600454359	1.1224183590848975	-1.2665893607287029	-0.6552495427423077	-1.5846597416528527	0.6149198476170938	1.065471248042286	0
2097	0.943111952125327	-0.8707637478400772	-0.5713987590710993	-0.4354121105204455	-0.9954831418813522	2.7384243205429835	2.656038253468819	0.6310502966125502	-0.5038080929734109	-1.4300795954044392	3
2098	0.943111952125327	-0.996220287632836	0.3914800005713035	-0.6063063262017525	-0.9372990347119498	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
2099	-1.0603195068692262	0.9989636440905716	0.598869271878898	-0.6063063262017525	2.2013179463118178	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	1.7336477882075985	0.6714369043401716	0
2100	0.943111952125327	-1.719937440009308	1.6308777886238324	-0.9480947575643666	-0.8375548509929741	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	-0.9047004704682864	1
2101	-1.0603195068692262	0.669531575396884	-0.9071718649976808	1.017188722770664	0.9345668130808268	-1.2665893607287029	-1.7590121414793498	-1.5846597416528527	-0.5038080929734109	0.277402560638057	0
2102	0.943111952125327	0.3414033275555462	-1.3318260871989456	0.3336118600454359	-0.3521331568939592	0.0684151996951927	0.4485130559947344	0.6310502966125502	-0.5038080929734109	0.0147129981699807	2
2103	0.943111952125327	-0.5327361194531214	-0.4133878856938844	-0.008176571317178	-0.5798823763856202	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	0.0147129981699807	3
2104	0.943111952125327	-1.4986742123994463	-1.5046504799552742	-0.0936236791578315	-0.9672222898276424	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
2105	-1.0603195068692262	0.5319060409821948	-1.154063854649579	1.2735300462926245	-0.701237799910374	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-0.6420109080002101	3
2106	-1.0603195068692262	-1.0714072901183345	1.670380506968136	0.2481647522047824	-0.7095498152202886	1.4034197601190883	0.4485130559947344	0.6310502966125502	0.6149198476170938	-0.510666126766172	3
2107	0.943111952125327	-1.558601681946334	-1.00592866085844	-0.4354121105204455	-0.9722094990135912	0.0684151996951927	-0.6552495427423077	0.6310502966125502	-0.5038080929734109	-1.298734814170401	1
